Running on ax10.rc.zi.columbia.edu
Train Epoch: 1 [0/32000 (0%)]	Loss: 0.727796
Train Epoch: 83 [16000/32000 (50%)]	Loss: 0.000008
Train Epoch: 83 [16640/32000 (52%)]	Loss: 0.000033
Train Epoch: 83 [17280/32000 (54%)]	Loss: 0.000000
Train Epoch: 83 [17920/32000 (56%)]	Loss: 0.000000
Train Epoch: 83 [18560/32000 (58%)]	Loss: 0.000010
Train Epoch: 83 [19200/32000 (60%)]	Loss: 0.000001
Train Epoch: 83 [19840/32000 (62%)]	Loss: 0.000016
Train Epoch: 83 [20480/32000 (64%)]	Loss: 0.000010
Train Epoch: 83 [21120/32000 (66%)]	Loss: 0.000000
Train Epoch: 83 [21760/32000 (68%)]	Loss: 0.000006
Train Epoch: 83 [22400/32000 (70%)]	Loss: 0.000001
Train Epoch: 83 [23040/32000 (72%)]	Loss: 0.000010
Train Epoch: 83 [23680/32000 (74%)]	Loss: 0.000003
Train Epoch: 83 [24320/32000 (76%)]	Loss: 0.000021
Train Epoch: 83 [24960/32000 (78%)]	Loss: 0.000013
Train Epoch: 83 [25600/32000 (80%)]	Loss: 0.000002
Train Epoch: 83 [26240/32000 (82%)]	Loss: 0.000002
Train Epoch: 83 [26880/32000 (84%)]	Loss: 0.000004
Train Epoch: 83 [27520/32000 (86%)]	Loss: 0.000006
Train Epoch: 83 [28160/32000 (88%)]	Loss: 0.000001
Train Epoch: 83 [28800/32000 (90%)]	Loss: 0.000007
Train Epoch: 83 [29440/32000 (92%)]	Loss: 0.000002
Train Epoch: 83 [30080/32000 (94%)]	Loss: 0.000000
Train Epoch: 83 [30720/32000 (96%)]	Loss: 0.000001
Train Epoch: 83 [31360/32000 (98%)]	Loss: 0.000004
Test set:
Overall: 38489/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 84 [0/32000 (0%)]	Loss: 0.000004
Train Epoch: 84 [640/32000 (2%)]	Loss: 0.000002
Train Epoch: 84 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 84 [1920/32000 (6%)]	Loss: 0.000003
Train Epoch: 84 [2560/32000 (8%)]	Loss: 0.000000
Train Epoch: 84 [3200/32000 (10%)]	Loss: 0.000000
Train Epoch: 84 [3840/32000 (12%)]	Loss: 0.000006
Train Epoch: 84 [4480/32000 (14%)]	Loss: 0.000001
Train Epoch: 84 [5120/32000 (16%)]	Loss: 0.000012
Train Epoch: 84 [5760/32000 (18%)]	Loss: 0.000018
Train Epoch: 84 [6400/32000 (20%)]	Loss: 0.000007
Train Epoch: 84 [7040/32000 (22%)]	Loss: 0.000008
Train Epoch: 84 [7680/32000 (24%)]	Loss: 0.000020
Train Epoch: 84 [8320/32000 (26%)]	Loss: 0.000005
Train Epoch: 84 [8960/32000 (28%)]	Loss: 0.000001
Train Epoch: 84 [9600/32000 (30%)]	Loss: 0.000005
Train Epoch: 84 [10240/32000 (32%)]	Loss: 0.000004
Train Epoch: 84 [10880/32000 (34%)]	Loss: 0.000021
Train Epoch: 84 [11520/32000 (36%)]	Loss: 0.000013
Train Epoch: 84 [12160/32000 (38%)]	Loss: 0.000003
Train Epoch: 84 [12800/32000 (40%)]	Loss: 0.000016
Train Epoch: 84 [13440/32000 (42%)]	Loss: 0.000007
Train Epoch: 84 [14080/32000 (44%)]	Loss: 0.000020
Train Epoch: 84 [14720/32000 (46%)]	Loss: 0.000008
Train Epoch: 84 [15360/32000 (48%)]	Loss: 0.000002
Train Epoch: 84 [16000/32000 (50%)]	Loss: 0.000008
Train Epoch: 84 [16640/32000 (52%)]	Loss: 0.000000
Train Epoch: 84 [17280/32000 (54%)]	Loss: 0.000008
Train Epoch: 84 [17920/32000 (56%)]	Loss: 0.000003
Train Epoch: 84 [18560/32000 (58%)]	Loss: 0.000021
Train Epoch: 84 [19200/32000 (60%)]	Loss: 0.000008
Train Epoch: 84 [19840/32000 (62%)]	Loss: 0.000001
Train Epoch: 84 [20480/32000 (64%)]	Loss: 0.000001
Train Epoch: 84 [21120/32000 (66%)]	Loss: 0.000009
Train Epoch: 84 [21760/32000 (68%)]	Loss: 0.000002
Train Epoch: 84 [22400/32000 (70%)]	Loss: 0.000001
Train Epoch: 84 [23040/32000 (72%)]	Loss: 0.000002
Train Epoch: 84 [23680/32000 (74%)]	Loss: 0.000004
Train Epoch: 84 [24320/32000 (76%)]	Loss: 0.000000
Train Epoch: 84 [24960/32000 (78%)]	Loss: 0.000013
Train Epoch: 84 [25600/32000 (80%)]	Loss: 0.000003
Train Epoch: 84 [26240/32000 (82%)]	Loss: 0.000001
Train Epoch: 84 [26880/32000 (84%)]	Loss: 0.000002
Train Epoch: 84 [27520/32000 (86%)]	Loss: 0.000003
Train Epoch: 84 [28160/32000 (88%)]	Loss: 0.000003
Train Epoch: 84 [28800/32000 (90%)]	Loss: 0.000000
Train Epoch: 84 [29440/32000 (92%)]	Loss: 0.000020
Train Epoch: 84 [30080/32000 (94%)]	Loss: 0.000004
Train Epoch: 84 [30720/32000 (96%)]	Loss: 0.000004
Train Epoch: 84 [31360/32000 (98%)]	Loss: 0.000006
Test set:
Overall: 38487/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 85 [0/32000 (0%)]	Loss: 0.000029
Train Epoch: 85 [640/32000 (2%)]	Loss: 0.000004
Train Epoch: 85 [1280/32000 (4%)]	Loss: 0.000001
Train Epoch: 85 [1920/32000 (6%)]	Loss: 0.000003
Train Epoch: 85 [2560/32000 (8%)]	Loss: 0.000002
Train Epoch: 85 [3200/32000 (10%)]	Loss: 0.000008
Train Epoch: 85 [3840/32000 (12%)]	Loss: 0.000015
Train Epoch: 85 [4480/32000 (14%)]	Loss: 0.000000
Train Epoch: 85 [5120/32000 (16%)]	Loss: 0.000016
Train Epoch: 85 [5760/32000 (18%)]	Loss: 0.000003
Train Epoch: 85 [6400/32000 (20%)]	Loss: 0.000031
Train Epoch: 85 [7040/32000 (22%)]	Loss: 0.000002
Train Epoch: 85 [7680/32000 (24%)]	Loss: 0.000001
Train Epoch: 85 [8320/32000 (26%)]	Loss: 0.000005
Train Epoch: 85 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 85 [9600/32000 (30%)]	Loss: 0.000006
Train Epoch: 85 [10240/32000 (32%)]	Loss: 0.000013
Train Epoch: 85 [10880/32000 (34%)]	Loss: 0.000001
Train Epoch: 85 [11520/32000 (36%)]	Loss: 0.000008
Train Epoch: 85 [12160/32000 (38%)]	Loss: 0.000000
Train Epoch: 85 [12800/32000 (40%)]	Loss: 0.000000
Train Epoch: 85 [13440/32000 (42%)]	Loss: 0.000005
Train Epoch: 85 [14080/32000 (44%)]	Loss: 0.000002
Train Epoch: 85 [14720/32000 (46%)]	Loss: 0.000030
Train Epoch: 85 [15360/32000 (48%)]	Loss: 0.000002
Train Epoch: 85 [16000/32000 (50%)]	Loss: 0.000007
Train Epoch: 85 [16640/32000 (52%)]	Loss: 0.000000
Train Epoch: 85 [17280/32000 (54%)]	Loss: 0.000002
Train Epoch: 85 [17920/32000 (56%)]	Loss: 0.000021
Train Epoch: 85 [18560/32000 (58%)]	Loss: 0.000006
Train Epoch: 85 [19200/32000 (60%)]	Loss: 0.000000
Train Epoch: 85 [19840/32000 (62%)]	Loss: 0.000010
Train Epoch: 85 [20480/32000 (64%)]	Loss: 0.000004
Train Epoch: 85 [21120/32000 (66%)]	Loss: 0.000003
Train Epoch: 85 [21760/32000 (68%)]	Loss: 0.000009
Train Epoch: 85 [22400/32000 (70%)]	Loss: 0.000001
Train Epoch: 85 [23040/32000 (72%)]	Loss: 0.000000
Train Epoch: 85 [23680/32000 (74%)]	Loss: 0.000005
Train Epoch: 85 [24320/32000 (76%)]	Loss: 0.000003
Train Epoch: 85 [24960/32000 (78%)]	Loss: 0.000001
Train Epoch: 85 [25600/32000 (80%)]	Loss: 0.000002
Train Epoch: 85 [26240/32000 (82%)]	Loss: 0.000001
Train Epoch: 85 [26880/32000 (84%)]	Loss: 0.000005
Train Epoch: 85 [27520/32000 (86%)]	Loss: 0.000003
Train Epoch: 85 [28160/32000 (88%)]	Loss: 0.000001
Train Epoch: 85 [28800/32000 (90%)]	Loss: 0.000001
Train Epoch: 85 [29440/32000 (92%)]	Loss: 0.000002
Train Epoch: 85 [30080/32000 (94%)]	Loss: 0.000002
Train Epoch: 85 [30720/32000 (96%)]	Loss: 0.000004
Train Epoch: 85 [31360/32000 (98%)]	Loss: 0.000002
Test set:
Overall: 38488/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 86 [0/32000 (0%)]	Loss: 0.000005
Train Epoch: 86 [640/32000 (2%)]	Loss: 0.000001
Train Epoch: 86 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 86 [1920/32000 (6%)]	Loss: 0.000006
Train Epoch: 86 [2560/32000 (8%)]	Loss: 0.000005
Train Epoch: 86 [3200/32000 (10%)]	Loss: 0.000009
Train Epoch: 86 [3840/32000 (12%)]	Loss: 0.000001
Train Epoch: 86 [4480/32000 (14%)]	Loss: 0.000001
Train Epoch: 86 [5120/32000 (16%)]	Loss: 0.000011
Train Epoch: 86 [5760/32000 (18%)]	Loss: 0.000001
Train Epoch: 86 [6400/32000 (20%)]	Loss: 0.000015
Train Epoch: 86 [7040/32000 (22%)]	Loss: 0.000116
Train Epoch: 86 [7680/32000 (24%)]	Loss: 0.000003
Train Epoch: 86 [8320/32000 (26%)]	Loss: 0.000001
Train Epoch: 86 [8960/32000 (28%)]	Loss: 0.000010
Train Epoch: 86 [9600/32000 (30%)]	Loss: 0.000003
Train Epoch: 86 [10240/32000 (32%)]	Loss: 0.000004
Train Epoch: 86 [10880/32000 (34%)]	Loss: 0.000006
Train Epoch: 86 [11520/32000 (36%)]	Loss: 0.000007
Train Epoch: 86 [12160/32000 (38%)]	Loss: 0.000000
Train Epoch: 86 [12800/32000 (40%)]	Loss: 0.000014
Train Epoch: 86 [13440/32000 (42%)]	Loss: 0.000007
Train Epoch: 86 [14080/32000 (44%)]	Loss: 0.000006
Train Epoch: 86 [14720/32000 (46%)]	Loss: 0.000001
Train Epoch: 86 [15360/32000 (48%)]	Loss: 0.000000
Train Epoch: 86 [16000/32000 (50%)]	Loss: 0.000008
Train Epoch: 86 [16640/32000 (52%)]	Loss: 0.000007
Train Epoch: 86 [17280/32000 (54%)]	Loss: 0.000008
Train Epoch: 86 [17920/32000 (56%)]	Loss: 0.000005
Train Epoch: 86 [18560/32000 (58%)]	Loss: 0.000003
Train Epoch: 86 [19200/32000 (60%)]	Loss: 0.000005
Train Epoch: 86 [19840/32000 (62%)]	Loss: 0.000002
Train Epoch: 86 [20480/32000 (64%)]	Loss: 0.000001
Train Epoch: 86 [21120/32000 (66%)]	Loss: 0.000008
Train Epoch: 86 [21760/32000 (68%)]	Loss: 0.000001
Train Epoch: 86 [22400/32000 (70%)]	Loss: 0.000015
Train Epoch: 86 [23040/32000 (72%)]	Loss: 0.000002
Train Epoch: 86 [23680/32000 (74%)]	Loss: 0.000000
Train Epoch: 86 [24320/32000 (76%)]	Loss: 0.000017
Train Epoch: 86 [24960/32000 (78%)]	Loss: 0.000005
Train Epoch: 86 [25600/32000 (80%)]	Loss: 0.000001
Train Epoch: 86 [26240/32000 (82%)]	Loss: 0.000002
Train Epoch: 86 [26880/32000 (84%)]	Loss: 0.000002
Train Epoch: 86 [27520/32000 (86%)]	Loss: 0.000001
Train Epoch: 86 [28160/32000 (88%)]	Loss: 0.000007
Train Epoch: 86 [28800/32000 (90%)]	Loss: 0.000000
Train Epoch: 86 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 86 [30080/32000 (94%)]	Loss: 0.000001
Train Epoch: 86 [30720/32000 (96%)]	Loss: 0.000015
Train Epoch: 86 [31360/32000 (98%)]	Loss: 0.000003
Test set:
Overall: 38477/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 87 [0/32000 (0%)]	Loss: 0.000003
Train Epoch: 87 [640/32000 (2%)]	Loss: 0.000001
Train Epoch: 87 [1280/32000 (4%)]	Loss: 0.000024
Train Epoch: 87 [1920/32000 (6%)]	Loss: 0.000010
Train Epoch: 87 [2560/32000 (8%)]	Loss: 0.000011
Train Epoch: 87 [3200/32000 (10%)]	Loss: 0.000007
Train Epoch: 87 [3840/32000 (12%)]	Loss: 0.000006
Train Epoch: 87 [4480/32000 (14%)]	Loss: 0.000000
Train Epoch: 87 [5120/32000 (16%)]	Loss: 0.000004
Train Epoch: 87 [5760/32000 (18%)]	Loss: 0.000003
Train Epoch: 87 [6400/32000 (20%)]	Loss: 0.000000
Train Epoch: 87 [7040/32000 (22%)]	Loss: 0.000005
Train Epoch: 87 [7680/32000 (24%)]	Loss: 0.000001
Train Epoch: 87 [8320/32000 (26%)]	Loss: 0.000004
Train Epoch: 87 [8960/32000 (28%)]	Loss: 0.000007
Train Epoch: 87 [9600/32000 (30%)]	Loss: 0.000000
Train Epoch: 87 [10240/32000 (32%)]	Loss: 0.000000
Train Epoch: 87 [10880/32000 (34%)]	Loss: 0.000003
Train Epoch: 87 [11520/32000 (36%)]	Loss: 0.000011
Train Epoch: 87 [12160/32000 (38%)]	Loss: 0.000004
Train Epoch: 87 [12800/32000 (40%)]	Loss: 0.000001
Train Epoch: 87 [13440/32000 (42%)]	Loss: 0.000009
Train Epoch: 87 [14080/32000 (44%)]	Loss: 0.000002
Train Epoch: 87 [14720/32000 (46%)]	Loss: 0.000003
Train Epoch: 87 [15360/32000 (48%)]	Loss: 0.000003
Train Epoch: 87 [16000/32000 (50%)]	Loss: 0.000000
Train Epoch: 87 [16640/32000 (52%)]	Loss: 0.000005
Train Epoch: 87 [17280/32000 (54%)]	Loss: 0.000012
Train Epoch: 87 [17920/32000 (56%)]	Loss: 0.000001
Train Epoch: 87 [18560/32000 (58%)]	Loss: 0.000003
Train Epoch: 87 [19200/32000 (60%)]	Loss: 0.000010
Train Epoch: 87 [19840/32000 (62%)]	Loss: 0.000025
Train Epoch: 87 [20480/32000 (64%)]	Loss: 0.000006
Train Epoch: 87 [21120/32000 (66%)]	Loss: 0.000005
Train Epoch: 87 [21760/32000 (68%)]	Loss: 0.000000
Train Epoch: 87 [22400/32000 (70%)]	Loss: 0.000006
Train Epoch: 87 [23040/32000 (72%)]	Loss: 0.000010
Train Epoch: 87 [23680/32000 (74%)]	Loss: 0.000003
Train Epoch: 87 [24320/32000 (76%)]	Loss: 0.000008
Train Epoch: 87 [24960/32000 (78%)]	Loss: 0.000005
Train Epoch: 87 [25600/32000 (80%)]	Loss: 0.000005
Train Epoch: 87 [26240/32000 (82%)]	Loss: 0.000009
Train Epoch: 87 [26880/32000 (84%)]	Loss: 0.000005
Train Epoch: 87 [27520/32000 (86%)]	Loss: 0.000001
Train Epoch: 87 [28160/32000 (88%)]	Loss: 0.000008
Train Epoch: 87 [28800/32000 (90%)]	Loss: 0.000006
Train Epoch: 87 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 87 [30080/32000 (94%)]	Loss: 0.000005
Train Epoch: 87 [30720/32000 (96%)]	Loss: 0.000001
Train Epoch: 87 [31360/32000 (98%)]	Loss: 0.000018
Test set:
Overall: 38482/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 88 [0/32000 (0%)]	Loss: 0.000000
Train Epoch: 88 [640/32000 (2%)]	Loss: 0.000004
Train Epoch: 88 [1280/32000 (4%)]	Loss: 0.000002
Train Epoch: 88 [1920/32000 (6%)]	Loss: 0.000009
Train Epoch: 88 [2560/32000 (8%)]	Loss: 0.000001
Train Epoch: 88 [3200/32000 (10%)]	Loss: 0.000006
Train Epoch: 88 [3840/32000 (12%)]	Loss: 0.000001
Train Epoch: 88 [4480/32000 (14%)]	Loss: 0.000005
Train Epoch: 88 [5120/32000 (16%)]	Loss: 0.000001
Train Epoch: 88 [5760/32000 (18%)]	Loss: 0.000000
Train Epoch: 88 [6400/32000 (20%)]	Loss: 0.000006
Train Epoch: 88 [7040/32000 (22%)]	Loss: 0.000006
Train Epoch: 88 [7680/32000 (24%)]	Loss: 0.000003
Train Epoch: 88 [8320/32000 (26%)]	Loss: 0.000008
Train Epoch: 88 [8960/32000 (28%)]	Loss: 0.000007
Train Epoch: 88 [9600/32000 (30%)]	Loss: 0.000012
Train Epoch: 88 [10240/32000 (32%)]	Loss: 0.000002
Train Epoch: 88 [10880/32000 (34%)]	Loss: 0.000002
Train Epoch: 88 [11520/32000 (36%)]	Loss: 0.000003
Train Epoch: 88 [12160/32000 (38%)]	Loss: 0.000010
Train Epoch: 88 [12800/32000 (40%)]	Loss: 0.000004
Train Epoch: 88 [13440/32000 (42%)]	Loss: 0.000000
Train Epoch: 88 [14080/32000 (44%)]	Loss: 0.000003
Train Epoch: 88 [14720/32000 (46%)]	Loss: 0.000004
Train Epoch: 88 [15360/32000 (48%)]	Loss: 0.000008
Train Epoch: 88 [16000/32000 (50%)]	Loss: 0.000005
Train Epoch: 88 [16640/32000 (52%)]	Loss: 0.000001
Train Epoch: 88 [17280/32000 (54%)]	Loss: 0.000001
Train Epoch: 88 [17920/32000 (56%)]	Loss: 0.000008
Train Epoch: 88 [18560/32000 (58%)]	Loss: 0.000004
Train Epoch: 88 [19200/32000 (60%)]	Loss: 0.000012
Train Epoch: 88 [19840/32000 (62%)]	Loss: 0.000005
Train Epoch: 88 [20480/32000 (64%)]	Loss: 0.000003
Train Epoch: 88 [21120/32000 (66%)]	Loss: 0.000003
Train Epoch: 88 [21760/32000 (68%)]	Loss: 0.000009
Train Epoch: 88 [22400/32000 (70%)]	Loss: 0.000004
Train Epoch: 88 [23040/32000 (72%)]	Loss: 0.000000
Train Epoch: 88 [23680/32000 (74%)]	Loss: 0.000000
Train Epoch: 88 [24320/32000 (76%)]	Loss: 0.000010
Train Epoch: 88 [24960/32000 (78%)]	Loss: 0.000002
Train Epoch: 88 [25600/32000 (80%)]	Loss: 0.000008
Train Epoch: 88 [26240/32000 (82%)]	Loss: 0.000003
Train Epoch: 88 [26880/32000 (84%)]	Loss: 0.000004
Train Epoch: 88 [27520/32000 (86%)]	Loss: 0.000006
Train Epoch: 88 [28160/32000 (88%)]	Loss: 0.000001
Train Epoch: 88 [28800/32000 (90%)]	Loss: 0.000007
Train Epoch: 88 [29440/32000 (92%)]	Loss: 0.000007
Train Epoch: 88 [30080/32000 (94%)]	Loss: 0.000014
Train Epoch: 88 [30720/32000 (96%)]	Loss: 0.000001
Train Epoch: 88 [31360/32000 (98%)]	Loss: 0.000010
Test set:
Overall: 38480/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 89 [0/32000 (0%)]	Loss: 0.000005
Train Epoch: 89 [640/32000 (2%)]	Loss: 0.000003
Train Epoch: 89 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 89 [1920/32000 (6%)]	Loss: 0.000004
Train Epoch: 89 [2560/32000 (8%)]	Loss: 0.000000
Train Epoch: 89 [3200/32000 (10%)]	Loss: 0.000011
Train Epoch: 89 [3840/32000 (12%)]	Loss: 0.000010
Train Epoch: 89 [4480/32000 (14%)]	Loss: 0.000001
Train Epoch: 89 [5120/32000 (16%)]	Loss: 0.000010
Train Epoch: 89 [5760/32000 (18%)]	Loss: 0.000001
Train Epoch: 89 [6400/32000 (20%)]	Loss: 0.000004
Train Epoch: 89 [7040/32000 (22%)]	Loss: 0.000001
Train Epoch: 89 [7680/32000 (24%)]	Loss: 0.000009
Train Epoch: 89 [8320/32000 (26%)]	Loss: 0.000001
Train Epoch: 89 [8960/32000 (28%)]	Loss: 0.000001
Train Epoch: 89 [9600/32000 (30%)]	Loss: 0.000003
Train Epoch: 89 [10240/32000 (32%)]	Loss: 0.000007
Train Epoch: 89 [10880/32000 (34%)]	Loss: 0.000009
Train Epoch: 89 [11520/32000 (36%)]	Loss: 0.000001
Train Epoch: 89 [12160/32000 (38%)]	Loss: 0.000000
Train Epoch: 89 [12800/32000 (40%)]	Loss: 0.000010
Train Epoch: 89 [13440/32000 (42%)]	Loss: 0.000009
Train Epoch: 89 [14080/32000 (44%)]	Loss: 0.000002
Train Epoch: 89 [14720/32000 (46%)]	Loss: 0.000002
Train Epoch: 89 [15360/32000 (48%)]	Loss: 0.000003
Train Epoch: 89 [16000/32000 (50%)]	Loss: 0.000004
Train Epoch: 89 [16640/32000 (52%)]	Loss: 0.000009
Train Epoch: 89 [17280/32000 (54%)]	Loss: 0.000003
Train Epoch: 89 [17920/32000 (56%)]	Loss: 0.000001
Train Epoch: 89 [18560/32000 (58%)]	Loss: 0.000006
Train Epoch: 89 [19200/32000 (60%)]	Loss: 0.000004
Train Epoch: 89 [19840/32000 (62%)]	Loss: 0.000002
Train Epoch: 89 [20480/32000 (64%)]	Loss: 0.000001
Train Epoch: 89 [21120/32000 (66%)]	Loss: 0.000004
Train Epoch: 89 [21760/32000 (68%)]	Loss: 0.000023
Train Epoch: 89 [22400/32000 (70%)]	Loss: 0.000016
Train Epoch: 89 [23040/32000 (72%)]	Loss: 0.000004
Train Epoch: 89 [23680/32000 (74%)]	Loss: 0.000008
Train Epoch: 89 [24320/32000 (76%)]	Loss: 0.000000
Train Epoch: 89 [24960/32000 (78%)]	Loss: 0.000001
Train Epoch: 89 [25600/32000 (80%)]	Loss: 0.000004
Train Epoch: 89 [26240/32000 (82%)]	Loss: 0.000000
Train Epoch: 89 [26880/32000 (84%)]	Loss: 0.000016
Train Epoch: 89 [27520/32000 (86%)]	Loss: 0.000009
Train Epoch: 89 [28160/32000 (88%)]	Loss: 0.000011
Train Epoch: 89 [28800/32000 (90%)]	Loss: 0.000004
Train Epoch: 89 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 89 [30080/32000 (94%)]	Loss: 0.000002
Train Epoch: 89 [30720/32000 (96%)]	Loss: 0.000014
Train Epoch: 89 [31360/32000 (98%)]	Loss: 0.000016
Test set:
Overall: 38475/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 90 [0/32000 (0%)]	Loss: 0.000001
Train Epoch: 90 [640/32000 (2%)]	Loss: 0.000013
Train Epoch: 90 [1280/32000 (4%)]	Loss: 0.000000
Train Epoch: 90 [1920/32000 (6%)]	Loss: 0.000000
Train Epoch: 90 [2560/32000 (8%)]	Loss: 0.000003
Train Epoch: 90 [3200/32000 (10%)]	Loss: 0.000009
Train Epoch: 90 [3840/32000 (12%)]	Loss: 0.000002
Train Epoch: 90 [4480/32000 (14%)]	Loss: 0.000005
Train Epoch: 90 [5120/32000 (16%)]	Loss: 0.000003
Train Epoch: 90 [5760/32000 (18%)]	Loss: 0.000009
Train Epoch: 90 [6400/32000 (20%)]	Loss: 0.000001
Train Epoch: 90 [7040/32000 (22%)]	Loss: 0.000001
Train Epoch: 90 [7680/32000 (24%)]	Loss: 0.000001
Train Epoch: 90 [8320/32000 (26%)]	Loss: 0.000011
Train Epoch: 90 [8960/32000 (28%)]	Loss: 0.000000
Train Epoch: 90 [9600/32000 (30%)]	Loss: 0.000002
Train Epoch: 90 [10240/32000 (32%)]	Loss: 0.000016
Train Epoch: 90 [10880/32000 (34%)]	Loss: 0.000000
Train Epoch: 90 [11520/32000 (36%)]	Loss: 0.000007
Train Epoch: 90 [12160/32000 (38%)]	Loss: 0.000003
Train Epoch: 90 [12800/32000 (40%)]	Loss: 0.000004
Train Epoch: 90 [13440/32000 (42%)]	Loss: 0.000004
Train Epoch: 90 [14080/32000 (44%)]	Loss: 0.000003
Train Epoch: 90 [14720/32000 (46%)]	Loss: 0.000002
Train Epoch: 90 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 90 [16000/32000 (50%)]	Loss: 0.000001
Train Epoch: 90 [16640/32000 (52%)]	Loss: 0.000001
Train Epoch: 90 [17280/32000 (54%)]	Loss: 0.000002
Train Epoch: 90 [17920/32000 (56%)]	Loss: 0.000030
Train Epoch: 90 [18560/32000 (58%)]	Loss: 0.000000
Train Epoch: 90 [19200/32000 (60%)]	Loss: 0.000003
Train Epoch: 90 [19840/32000 (62%)]	Loss: 0.000001
Train Epoch: 90 [20480/32000 (64%)]	Loss: 0.000003
Train Epoch: 90 [21120/32000 (66%)]	Loss: 0.000008
Train Epoch: 90 [21760/32000 (68%)]	Loss: 0.000000
Train Epoch: 90 [22400/32000 (70%)]	Loss: 0.000001
Train Epoch: 90 [23040/32000 (72%)]	Loss: 0.000020
Train Epoch: 90 [23680/32000 (74%)]	Loss: 0.000011
Train Epoch: 90 [24320/32000 (76%)]	Loss: 0.000002
Train Epoch: 90 [24960/32000 (78%)]	Loss: 0.000001
Train Epoch: 90 [25600/32000 (80%)]	Loss: 0.000009
Train Epoch: 90 [26240/32000 (82%)]	Loss: 0.000007
Train Epoch: 90 [26880/32000 (84%)]	Loss: 0.000001
Train Epoch: 90 [27520/32000 (86%)]	Loss: 0.000005
Train Epoch: 90 [28160/32000 (88%)]	Loss: 0.000002
Train Epoch: 90 [28800/32000 (90%)]	Loss: 0.000002
Train Epoch: 90 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 90 [30080/32000 (94%)]	Loss: 0.000003
Train Epoch: 90 [30720/32000 (96%)]	Loss: 0.000000
Train Epoch: 90 [31360/32000 (98%)]	Loss: 0.000000
Test set:
Overall: 38472/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 91 [0/32000 (0%)]	Loss: 0.000003
Train Epoch: 91 [640/32000 (2%)]	Loss: 0.000005
Train Epoch: 91 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 91 [1920/32000 (6%)]	Loss: 0.000003
Train Epoch: 91 [2560/32000 (8%)]	Loss: 0.000001
Train Epoch: 91 [3200/32000 (10%)]	Loss: 0.000000
Train Epoch: 91 [3840/32000 (12%)]	Loss: 0.000002
Train Epoch: 91 [4480/32000 (14%)]	Loss: 0.000003
Train Epoch: 91 [5120/32000 (16%)]	Loss: 0.000000
Train Epoch: 91 [5760/32000 (18%)]	Loss: 0.000020
Train Epoch: 91 [6400/32000 (20%)]	Loss: 0.000002
Train Epoch: 91 [7040/32000 (22%)]	Loss: 0.000010
Train Epoch: 91 [7680/32000 (24%)]	Loss: 0.000002
Train Epoch: 91 [8320/32000 (26%)]	Loss: 0.000005
Train Epoch: 91 [8960/32000 (28%)]	Loss: 0.000004
Train Epoch: 91 [9600/32000 (30%)]	Loss: 0.000007
Train Epoch: 91 [10240/32000 (32%)]	Loss: 0.000001
Train Epoch: 91 [10880/32000 (34%)]	Loss: 0.000007
Train Epoch: 91 [11520/32000 (36%)]	Loss: 0.000001
Train Epoch: 91 [12160/32000 (38%)]	Loss: 0.000002
Train Epoch: 91 [12800/32000 (40%)]	Loss: 0.000002
Train Epoch: 91 [13440/32000 (42%)]	Loss: 0.000000
Train Epoch: 91 [14080/32000 (44%)]	Loss: 0.000004
Train Epoch: 91 [14720/32000 (46%)]	Loss: 0.000002
Train Epoch: 91 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 91 [16000/32000 (50%)]	Loss: 0.000003
Train Epoch: 91 [16640/32000 (52%)]	Loss: 0.000004
Train Epoch: 91 [17280/32000 (54%)]	Loss: 0.000008
Train Epoch: 91 [17920/32000 (56%)]	Loss: 0.000004
Train Epoch: 91 [18560/32000 (58%)]	Loss: 0.000005
Train Epoch: 91 [19200/32000 (60%)]	Loss: 0.000002
Train Epoch: 91 [19840/32000 (62%)]	Loss: 0.000002
Train Epoch: 91 [20480/32000 (64%)]	Loss: 0.000008
Train Epoch: 91 [21120/32000 (66%)]	Loss: 0.000000
Train Epoch: 91 [21760/32000 (68%)]	Loss: 0.000004
Train Epoch: 91 [22400/32000 (70%)]	Loss: 0.000002
Train Epoch: 91 [23040/32000 (72%)]	Loss: 0.000009
